Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
20368,False,False,0.0,False,False,True,True,0,1,0
20369,False,False,2.0,False,False,True,True,0,1,0
20370,False,False,0.0,False,False,True,True,0,1,0
20371,False,False,1.0,False,False,True,True,0,1,0
20372,False,False,0.0,False,False,True,True,0,1,0
20373,False,False,1.0,False,False,True,True,0,1,0
20374,False,False,1.0,False,False,True,True,0,1,0
20375,False,False,2.0,False,False,True,True,0,1,0
20376,False,False,2.0,False,False,True,True,0,1,0
20377,False,False,4.0,False,False,True,True,0,1,0
20378,False,False,3.0,False,False,True,True,0,1,0
20379,False,False,2.0,False,False,True,True,0,1,0
20380,False,False,2.0,False,False,True,True,0,1,0
20381,False,False,1.0,False,False,True,True,0,1,0
20382,False,False,1.0,False,False,True,True,0,1,0
20383,False,False,1.0,False,False,True,True,0,1,0
20384,False,False,1.0,False,False,True,True,0,1,0
20385,False,False,1.0,False,False,True,True,0,1,0
20386,False,False,1.0,False,False,True,True,0,1,0
20387,False,False,2.0,False,False,True,True,0,1,0
20388,False,False,2.0,False,False,True,True,0,1,0
20389,False,False,1.0,False,False,True,True,0,1,0
20390,False,False,1.0,False,False,True,True,0,1,0
20391,False,False,1.0,False,False,True,True,0,1,0
20392,False,False,1.0,False,False,True,True,0,1,0
20393,False,False,1.0,False,False,True,True,0,1,0
20394,False,False,1.0,False,False,True,True,0,1,0
20395,False,False,1.0,False,False,True,True,0,1,0
20396,False,False,3.0,False,False,True,True,0,1,0
20397,False,False,1.0,False,False,True,True,0,1,0
20398,False,False,2.0,False,False,True,True,0,1,0
20399,False,True,2.0,True,False,True,True,1,1,2
20400,False,False,2.0,False,False,True,True,0,1,0
20401,False,True,2.0,True,False,True,True,1,1,2
20402,False,True,2.0,True,False,True,True,1,1,2
20403,False,True,2.0,True,False,True,True,1,1,2
20404,False,True,1.0,True,False,True,True,1,1,2
20405,False,True,1.0,True,False,True,True,1,1,2
20406,False,True,1.0,True,False,True,True,1,1,2
20407,False,True,2.0,True,False,True,True,1,1,2
20408,False,True,1.0,True,False,True,True,1,1,2
20409,False,True,1.0,True,False,True,True,1,1,2
20410,False,True,2.0,True,False,True,True,1,1,2
20411,False,True,2.0,True,False,True,True,1,1,2
20412,False,True,2.0,True,False,True,True,1,1,2
20413,False,True,3.0,True,False,True,True,1,1,2
20414,False,True,2.0,True,False,True,True,1,1,2
20415,False,True,1.0,True,False,True,True,1,1,2
20416,False,True,2.0,True,False,True,True,1,1,2
20417,False,True,2.0,True,False,True,True,1,1,2
20418,False,True,2.0,True,False,True,True,1,1,2
20419,False,True,2.0,True,False,True,True,1,1,2
20420,False,True,2.0,True,True,True,True,1,1,2
20421,False,True,2.0,True,True,True,True,1,1,2
20422,False,True,2.0,True,True,True,True,1,1,2
20423,False,True,2.0,True,False,True,True,1,1,2
20424,False,True,1.0,True,False,True,True,1,1,2
20425,False,True,1.0,True,False,True,True,1,1,2
20426,False,True,1.0,True,False,True,True,1,1,2
20427,False,True,1.0,True,False,True,True,1,1,2
20428,False,True,1.0,True,False,True,True,1,1,2
20429,False,True,1.0,True,False,True,True,1,1,2
20430,False,True,2.0,True,False,True,True,1,1,2
20431,False,True,1.0,True,False,True,True,1,1,2
20432,False,True,1.0,True,False,True,True,1,1,2
20433,False,True,1.0,True,False,True,True,1,1,2
20434,False,True,1.0,True,False,True,True,1,1,2
20435,False,True,1.0,True,False,True,True,1,1,2
20436,False,True,1.0,True,False,True,True,1,1,2
20437,False,True,1.0,True,False,True,True,1,1,2
20438,False,True,1.0,True,False,True,True,1,1,2
20439,False,True,1.0,True,False,True,True,1,1,2
20440,False,True,1.0,True,False,True,True,1,1,2
20441,False,True,1.0,True,False,True,True,1,1,2
20442,False,True,1.0,True,False,True,True,1,1,2
20443,False,True,1.0,True,False,True,True,1,1,2
20444,False,True,1.0,True,False,True,True,1,1,2
20445,False,True,1.0,True,False,True,True,1,1,2
20446,False,True,1.0,True,False,True,True,1,1,2
20447,False,True,1.0,True,False,True,True,1,1,2
20448,False,True,2.0,True,False,True,True,1,1,2
20449,False,True,2.0,True,False,True,True,1,1,2
20450,False,True,2.0,True,False,True,True,1,1,2
20451,False,True,2.0,True,False,True,True,1,1,2
20452,False,True,1.0,True,False,True,True,1,1,2
20453,False,True,1.0,True,False,True,True,1,1,2
20454,False,True,1.0,True,False,True,True,1,1,2
20455,False,True,1.0,True,False,True,True,1,1,2
20456,False,True,1.0,True,False,True,True,1,1,2
20457,False,True,1.0,True,False,True,True,1,1,2
20458,False,True,1.0,True,False,True,True,1,1,2
20459,False,True,2.0,True,False,True,True,1,1,2
20460,False,True,2.0,True,False,True,True,1,1,2
20461,False,True,2.0,True,False,True,True,1,1,2
20462,False,True,2.0,True,False,True,True,1,1,2
20463,False,True,2.0,True,False,True,True,1,1,2
20464,False,True,2.0,True,False,True,True,1,1,2
20465,False,True,2.0,True,False,True,True,1,1,2
20466,False,True,2.0,True,True,True,True,1,1,2
20467,False,True,2.0,True,False,True,True,1,1,2
20468,False,True,2.0,True,True,True,True,1,1,2
20469,False,True,2.0,True,True,True,True,1,1,2
20470,False,True,2.0,True,True,True,True,1,1,2
20471,False,True,2.0,True,True,True,True,1,1,2
20472,False,True,2.0,True,True,True,True,1,1,2
20473,False,True,2.0,True,True,True,True,1,1,2
20474,False,True,2.0,True,True,True,True,1,1,2
20475,False,True,2.0,True,True,True,True,1,1,2
20476,False,True,2.0,True,True,True,True,1,1,2
20477,False,True,2.0,True,True,True,True,1,1,2
20478,False,True,2.0,True,True,True,True,1,1,2
20479,False,True,2.0,True,True,True,True,1,1,2
20480,False,True,2.0,True,True,True,True,1,1,2
20481,False,True,2.0,True,True,True,True,1,1,2
20482,False,True,2.0,True,True,True,True,1,1,2
20483,False,True,3.0,True,True,True,True,1,1,2
20484,False,True,2.0,True,True,True,True,1,1,2
20485,False,True,2.0,True,True,True,True,1,1,2
20486,False,True,2.0,True,True,True,True,1,1,2
20487,False,True,2.0,True,True,True,True,1,1,2
20488,False,True,3.0,True,True,True,True,1,1,2
20489,False,True,2.0,True,True,True,True,1,1,2
20490,False,True,2.0,True,True,True,True,1,1,2
20491,False,True,2.0,True,True,True,True,1,1,2
20492,False,True,2.0,True,True,True,True,1,1,2
20493,False,True,2.0,True,True,True,True,1,1,2
20494,False,True,2.0,True,True,True,True,1,1,2
20495,False,True,2.0,True,True,True,True,1,1,2
20496,False,True,2.0,True,True,True,True,1,1,2
20497,False,True,2.0,True,True,True,True,1,1,2
20498,False,True,3.0,True,True,True,True,1,1,2
20499,False,True,2.0,True,True,True,True,1,1,2
20500,False,True,2.0,True,True,True,True,1,1,2
20501,False,True,2.0,True,True,True,True,1,1,2
20502,False,True,3.0,True,True,True,True,1,1,2
20503,False,True,2.0,True,True,True,True,1,1,2
20504,False,True,3.0,True,True,True,True,1,1,2
20505,False,True,3.0,True,True,True,True,1,1,2
20506,False,True,3.0,True,True,True,True,1,1,2
20507,False,True,3.0,True,True,True,True,1,1,2
20508,False,True,3.0,True,True,True,True,1,1,2
20509,False,True,3.0,True,True,True,True,1,1,2
20510,False,True,2.0,True,True,True,True,1,1,2
20511,False,True,2.0,True,True,True,True,1,1,2
20512,False,True,3.0,True,True,True,True,1,1,2
20513,False,True,3.0,True,True,True,True,1,1,2
20514,False,True,3.0,True,True,True,True,1,1,2
20515,False,True,3.0,True,True,True,True,1,1,2
20516,False,True,3.0,True,True,True,True,1,1,2
20517,False,True,2.0,True,True,True,True,1,1,2
20518,False,True,2.0,True,True,True,True,1,1,2
20519,False,True,2.0,True,True,True,True,1,1,2
20520,False,True,2.0,True,True,True,True,1,1,2
20521,False,True,2.0,True,True,True,True,1,1,2
20522,False,True,2.0,True,True,True,True,1,1,2
20523,False,True,2.0,True,True,True,True,1,1,2
20524,False,True,2.0,True,True,True,True,1,1,2
20525,False,True,2.0,True,True,True,True,1,1,2
20526,False,True,2.0,True,True,True,True,1,1,2
20527,False,True,1.0,False,True,True,True,0,1,0
20528,False,True,1.0,False,True,True,True,0,1,0
20529,False,True,1.0,False,True,True,True,0,1,0
20530,False,False,1.0,False,False,True,True,0,1,0
20531,False,False,1.0,False,False,True,True,0,1,0
20532,False,False,1.0,False,False,True,True,0,1,0
20533,False,False,1.0,False,False,True,True,0,1,0
20534,False,False,1.0,False,False,True,True,0,1,0
20535,False,False,1.0,False,False,True,True,0,1,0
20536,False,False,1.0,False,False,True,True,0,1,0
20537,False,False,1.0,False,False,True,True,0,1,0
20538,False,False,1.0,False,False,True,True,0,1,0
20539,False,False,1.0,False,False,True,True,0,1,0
20540,False,False,1.0,False,False,True,True,0,1,0
20541,False,False,1.0,False,False,True,True,0,1,0
20542,False,False,1.0,False,False,True,True,0,1,0
20543,False,False,2.0,False,False,True,True,0,1,0
20544,False,False,1.0,False,False,True,True,0,1,0
20545,False,False,1.0,False,False,True,True,0,1,0
20546,False,False,2.0,False,False,True,True,0,1,0
20547,False,False,2.0,False,False,True,True,0,1,0
20548,False,False,1.0,False,False,True,True,0,1,0
20549,False,False,1.0,False,False,True,True,0,1,0
20550,False,False,2.0,False,False,True,True,0,1,0
20551,False,False,2.0,False,False,True,True,0,1,0
20552,False,False,2.0,False,False,True,True,0,1,0
20553,False,False,1.0,False,False,True,True,0,1,0
20554,False,False,2.0,False,False,True,True,0,1,0
20555,False,False,1.0,False,False,True,True,0,1,0
20556,False,False,1.0,False,False,True,True,0,1,0
20557,False,False,2.0,False,False,True,True,0,1,0
20558,False,False,3.0,False,False,True,True,0,1,0
20559,False,False,1.0,False,False,True,True,0,1,0
20560,False,False,1.0,False,False,True,True,0,1,0
20561,False,False,1.0,False,False,True,True,0,1,0
20562,False,False,2.0,False,False,True,True,0,1,0
20563,False,False,1.0,False,False,True,True,0,1,0
20564,False,False,1.0,False,False,True,True,0,1,0
20565,False,False,1.0,False,False,True,True,0,1,0
20566,False,False,1.0,False,False,True,True,0,1,0
20567,False,False,1.0,False,False,True,True,0,1,0
20568,False,False,1.0,False,False,True,True,0,1,0
20569,False,False,1.0,False,False,True,True,0,1,0
20570,False,False,1.0,False,False,True,True,0,1,0
20571,False,False,1.0,False,False,True,True,0,1,0
20572,False,False,1.0,False,False,True,True,0,1,0
20573,False,False,1.0,False,False,True,True,0,1,0
20574,False,False,1.0,False,False,True,True,0,1,0
20575,False,False,1.0,False,False,True,True,0,1,0
20576,False,False,1.0,False,False,True,True,0,1,0
20577,False,False,1.0,False,False,True,True,0,1,0
20578,False,False,1.0,False,False,True,True,0,1,0
20579,False,False,2.0,False,False,True,True,0,1,0
20580,False,False,1.0,False,False,True,True,0,1,0
20581,False,False,1.0,False,False,True,True,0,1,0
20582,False,False,1.0,False,False,True,True,0,1,0
20583,False,False,1.0,False,False,True,True,0,1,0
20584,False,False,1.0,False,False,True,True,0,1,0
20585,False,False,1.0,False,False,True,True,0,1,0
20586,False,False,1.0,False,False,True,True,0,1,0
20587,False,False,2.0,False,False,True,True,0,1,0
20588,False,False,1.0,False,False,True,True,0,1,0
20589,False,False,1.0,False,False,True,True,0,1,0
20590,False,False,1.0,False,False,True,True,0,1,0
20591,False,False,0.0,False,False,True,True,0,1,0
20592,False,False,0.0,False,False,True,True,0,1,0
20593,False,False,0.0,False,False,True,True,0,1,0
20594,False,False,0.0,False,False,True,True,0,1,0
20595,False,False,0.0,False,False,True,True,0,1,0
20596,False,False,0.0,False,False,True,True,0,1,0
20597,False,False,0.0,False,False,True,True,0,1,0
20598,False,False,0.0,False,False,True,True,0,1,0
20599,False,False,0.0,False,False,True,True,0,1,0
20600,False,False,1.0,False,False,True,True,0,1,0
20601,False,False,1.0,False,False,True,True,0,1,0
20602,False,False,0.0,False,False,True,True,0,1,0
20603,False,False,0.0,False,False,True,True,0,1,0
20604,False,False,0.0,False,False,True,True,0,1,0
20605,False,False,0.0,False,False,True,True,0,1,0
20606,False,False,0.0,False,False,True,True,0,1,0
20607,False,False,0.0,False,False,True,True,0,1,0
20608,False,False,1.0,False,False,True,True,0,1,0
20609,False,False,1.0,False,False,True,True,0,1,0
20610,False,False,1.0,False,False,True,True,0,1,0
20611,False,False,2.0,False,False,True,True,0,1,0
20612,False,False,1.0,False,False,True,True,0,1,0
20613,False,False,2.0,False,False,True,True,0,1,0
20614,False,True,2.0,True,False,True,True,1,1,2
20615,False,False,2.0,False,False,True,True,0,1,0
20616,False,True,2.0,True,False,True,True,1,1,2
20617,False,True,3.0,True,False,True,True,1,1,2
20618,False,True,1.0,True,False,True,True,1,1,2
20619,False,True,1.0,True,False,True,True,1,1,2
20620,False,True,1.0,True,False,True,True,1,1,2
20621,False,True,1.0,True,False,True,True,1,1,2
20622,False,True,1.0,True,False,True,True,1,1,2
20623,False,True,1.0,True,False,True,True,1,1,2
20624,False,True,1.0,True,False,True,True,1,1,2
20625,False,True,1.0,True,False,True,True,1,1,2
20626,False,True,1.0,True,False,True,True,1,1,2
20627,False,True,1.0,True,False,True,True,1,1,2
20628,False,True,1.0,True,False,True,True,1,1,2
20629,False,True,1.0,True,False,True,True,1,1,2
20630,False,True,0.0,True,False,True,True,1,1,2
20631,False,True,0.0,True,False,True,True,1,1,2
20632,False,True,1.0,True,False,True,True,1,1,2
20633,False,True,1.0,True,False,True,True,1,1,2
20634,False,True,1.0,True,False,True,True,1,1,2
20635,False,True,1.0,True,False,True,True,1,1,2
20636,False,True,1.0,True,False,True,True,1,1,2
20637,False,True,2.0,True,False,True,True,1,1,2
20638,False,True,2.0,True,False,True,True,1,1,2
20639,False,True,2.0,True,False,True,True,1,1,2
20640,False,True,1.0,True,False,True,False,1,-1,1
20641,False,True,1.0,True,False,True,False,1,-1,1
20642,False,True,1.0,True,False,True,False,1,-1,1
20643,False,True,1.0,True,False,True,False,1,-1,1
20644,False,True,1.0,True,False,True,False,1,-1,1
20645,False,True,1.0,True,False,True,False,1,-1,1
20646,False,True,1.0,True,False,True,False,1,-1,1
20647,False,True,1.0,True,False,True,False,1,-1,1
20648,False,True,1.0,True,False,True,False,1,-1,1
20649,False,True,1.0,True,False,True,False,1,-1,1
20650,False,True,1.0,True,False,True,False,1,-1,1
20651,False,True,1.0,True,False,True,False,1,-1,1
20652,False,True,1.0,True,False,True,False,1,-1,1
20653,False,True,1.0,True,False,True,False,1,-1,1
20654,False,True,1.0,True,False,True,False,1,-1,1
20655,False,True,1.0,True,False,True,False,1,-1,1
20656,False,True,1.0,True,False,True,False,1,-1,1
20657,False,True,1.0,True,False,True,False,1,-1,1
20658,False,True,1.0,True,False,True,False,1,-1,1
20659,False,True,1.0,True,False,True,False,1,-1,1
20660,False,True,1.0,True,False,True,False,1,-1,1
20661,False,True,1.0,True,False,True,False,1,-1,1
20662,False,True,1.0,True,False,True,False,1,-1,1
20663,False,True,1.0,True,False,True,False,1,-1,1
20664,False,True,1.0,True,False,True,False,1,-1,1
20665,False,True,1.0,True,False,True,False,1,-1,1
20666,False,True,1.0,True,False,True,False,1,-1,1
20667,False,False,1.0,False,False,True,False,0,-1,0
20668,False,False,0.0,False,False,False,False,-1,-1,-1
20669,False,False,0.0,False,False,False,False,-1,-1,-1
20670,False,False,0.0,False,False,False,False,-1,-1,-1
20671,False,False,0.0,False,False,False,False,-1,-1,-1
20672,False,False,0.0,False,False,False,False,-1,-1,-1
20673,False,False,0.0,False,False,False,False,-1,-1,-1
20674,False,False,1.0,False,False,False,True,-1,1,-1
20675,False,False,1.0,False,False,False,True,-1,1,-1
20676,False,False,1.0,False,False,False,True,-1,1,-1
20677,False,False,1.0,False,False,False,True,-1,1,-1
20678,False,False,1.0,False,False,False,True,-1,1,-1
20679,False,False,1.0,False,False,False,True,-1,1,-1
20680,False,False,1.0,False,False,False,True,-1,1,-1
20681,False,False,1.0,False,False,False,True,-1,1,-1
20682,False,False,1.0,False,False,False,True,-1,1,-1
20683,False,False,1.0,False,False,False,True,-1,1,-1
20684,False,False,1.0,False,False,False,True,-1,1,-1
20685,False,False,1.0,False,False,False,True,-1,1,-1
20686,False,False,1.0,False,False,False,True,-1,1,-1
20687,False,False,1.0,False,False,False,True,-1,1,-1
20688,False,False,1.0,False,False,False,True,-1,1,-1
20689,False,True,1.0,False,True,False,True,-1,1,-1
20690,False,False,1.0,False,False,False,True,-1,1,-1
20691,False,True,1.0,False,True,False,True,-1,1,-1
20692,False,False,2.0,False,False,True,True,0,1,0
20693,False,False,2.0,False,False,True,True,0,1,0
20694,False,False,2.0,False,False,True,True,0,1,0
20695,False,False,2.0,False,False,True,True,0,1,0
20696,False,True,2.0,True,False,True,True,1,1,2
20697,False,True,2.0,True,False,True,True,1,1,2
20698,False,True,2.0,True,False,True,True,1,1,2
20699,False,True,1.0,True,False,True,True,1,1,2
20700,False,True,1.0,True,False,True,True,1,1,2
20701,False,True,1.0,True,False,True,True,1,1,2
20702,False,True,1.0,True,False,True,True,1,1,2
20703,False,True,1.0,True,False,True,True,1,1,2
20704,False,True,1.0,True,False,True,True,1,1,2
20705,False,True,2.0,True,False,True,True,1,1,2
20706,False,True,1.0,True,False,True,False,1,-1,1
20707,False,True,1.0,True,False,True,False,1,-1,1
20708,False,True,1.0,True,False,True,False,1,-1,1
20709,False,True,1.0,True,False,True,False,1,-1,1
20710,False,True,1.0,True,False,True,False,1,-1,1
20711,False,True,1.0,True,False,True,False,1,-1,1
20712,False,True,1.0,True,False,True,False,1,-1,1
20713,False,True,1.0,True,False,True,False,1,-1,1
20714,False,True,1.0,True,False,True,False,1,-1,1
20715,False,True,1.0,True,False,True,False,1,-1,1
20716,False,True,1.0,True,False,True,False,1,-1,1
20717,False,True,1.0,True,False,True,False,1,-1,1
20718,False,True,1.0,True,False,True,False,1,-1,1
20719,False,True,1.0,True,False,True,False,1,-1,1
20720,False,True,1.0,True,False,True,False,1,-1,1
20721,False,True,1.0,True,False,True,False,1,-1,1
20722,False,True,1.0,True,False,True,False,1,-1,1
20723,False,True,1.0,True,False,True,False,1,-1,1
20724,False,True,1.0,True,False,True,False,1,-1,1
20725,False,True,1.0,True,False,True,False,1,-1,1
20726,False,True,1.0,True,False,True,False,1,-1,1
20727,False,True,1.0,True,False,True,False,1,-1,1
20728,False,True,1.0,True,False,True,False,1,-1,1
20729,False,True,1.0,True,False,True,False,1,-1,1
20730,False,True,1.0,True,False,True,False,1,-1,1
20731,False,True,1.0,True,False,True,False,1,-1,1
20732,False,True,1.0,True,False,True,False,1,-1,1
20733,False,True,1.0,True,False,True,False,1,-1,1
20734,False,True,2.0,True,False,True,False,1,-1,1
20735,False,True,1.0,True,False,True,False,1,-1,1
20736,False,True,1.0,True,False,True,False,1,-1,1
20737,False,True,1.0,True,False,True,False,1,-1,1
20738,False,True,1.0,True,False,True,False,1,-1,1
20739,False,True,1.0,True,False,True,False,1,-1,1
20740,False,True,1.0,True,False,True,False,1,-1,1
20741,False,True,1.0,True,False,True,False,1,-1,1
20742,False,True,1.0,True,False,True,False,1,-1,1
20743,False,True,1.0,True,False,True,False,1,-1,1
20744,False,True,1.0,True,False,True,False,1,-1,1
20745,False,True,1.0,True,False,True,False,1,-1,1
20746,False,True,1.0,True,False,True,False,1,-1,1
20747,False,True,1.0,True,False,True,False,1,-1,1
20748,False,True,1.0,True,False,True,False,1,-1,1
20749,False,True,1.0,True,False,True,False,1,-1,1
20750,False,True,1.0,True,False,True,False,1,-1,1
20751,False,True,0.0,True,False,True,False,1,-1,1
20752,False,True,1.0,True,False,True,False,1,-1,1
20753,False,True,1.0,True,False,True,False,1,-1,1
20754,False,True,1.0,True,False,True,False,1,-1,1
20755,False,True,1.0,True,False,True,False,1,-1,1
20756,False,True,1.0,True,False,True,False,1,-1,1
20757,False,True,1.0,True,False,True,False,1,-1,1
20758,False,True,1.0,True,False,True,False,1,-1,1
20759,False,True,1.0,True,False,True,False,1,-1,1
20760,False,True,1.0,True,False,True,False,1,-1,1
20761,False,True,1.0,True,False,True,False,1,-1,1
20762,False,True,1.0,True,False,True,False,1,-1,1
20763,False,True,1.0,True,False,True,False,1,-1,1
20764,False,True,1.0,True,False,True,False,1,-1,1
20765,False,True,1.0,True,False,True,False,1,-1,1
20766,False,True,1.0,True,False,True,False,1,-1,1
20767,False,True,1.0,True,False,True,False,1,-1,1
20768,False,True,1.0,True,False,True,False,1,-1,1
20769,False,True,1.0,True,False,True,False,1,-1,1
20770,False,True,1.0,True,False,True,False,1,-1,1
20771,False,True,1.0,True,False,True,False,1,-1,1
20772,False,True,1.0,True,False,True,False,1,-1,1
20773,False,True,1.0,True,False,True,False,1,-1,1
20774,False,True,1.0,True,False,True,False,1,-1,1
20775,False,True,1.0,True,False,True,False,1,-1,1
20776,False,True,1.0,True,False,True,False,1,-1,1
20777,False,True,1.0,True,False,True,False,1,-1,1
20778,False,True,1.0,True,False,True,False,1,-1,1
20779,False,True,2.0,True,False,True,True,1,1,2
20780,False,True,2.0,True,False,True,True,1,1,2
20781,False,True,1.0,True,False,True,True,1,1,2
20782,False,True,1.0,True,False,True,True,1,1,2
20783,False,True,1.0,True,False,True,True,1,1,2
20784,False,True,1.0,True,False,True,True,1,1,2
20785,False,True,1.0,True,False,True,True,1,1,2
20786,False,True,1.0,True,False,True,True,1,1,2
20787,False,True,1.0,True,False,True,True,1,1,2
20788,False,True,1.0,True,False,True,True,1,1,2
20789,False,True,1.0,True,False,True,True,1,1,2
20790,False,True,1.0,True,False,True,True,1,1,2
20791,False,True,1.0,True,False,True,True,1,1,2
20792,False,True,1.0,True,False,True,True,1,1,2
20793,False,True,1.0,True,False,True,True,1,1,2
20794,False,True,1.0,True,False,True,True,1,1,2
20795,False,True,1.0,True,False,True,True,1,1,2
20796,False,True,2.0,True,False,True,True,1,1,2
20797,False,True,1.0,True,False,True,True,1,1,2
20798,False,True,1.0,True,False,True,True,1,1,2
20799,False,True,1.0,True,False,True,True,1,1,2
20800,False,True,1.0,True,False,True,True,1,1,2
20801,False,True,1.0,True,False,True,True,1,1,2
20802,False,True,0.0,True,False,True,True,1,1,2
20803,False,True,1.0,True,False,True,True,1,1,2
20804,False,True,0.0,True,False,True,True,1,1,2
20805,False,True,0.0,True,False,True,True,1,1,2
20806,False,True,0.0,True,False,True,True,1,1,2
20807,False,True,1.0,True,False,True,True,1,1,2
20808,False,True,1.0,True,False,True,True,1,1,2
20809,False,True,2.0,True,False,True,True,1,1,2
20810,False,True,1.0,True,False,True,True,1,1,2
20811,False,True,1.0,True,False,True,True,1,1,2
20812,False,True,2.0,True,False,True,True,1,1,2
20813,False,True,2.0,True,False,True,True,1,1,2
20814,False,True,2.0,True,False,True,True,1,1,2
20815,False,True,2.0,True,False,True,True,1,1,2
20816,False,True,2.0,True,False,True,True,1,1,2
20817,False,True,2.0,True,False,True,True,1,1,2
20818,False,True,3.0,True,False,True,True,1,1,2
20819,False,True,2.0,True,False,True,True,1,1,2
20820,False,True,1.0,True,False,True,True,1,1,2
20821,False,True,2.0,True,False,True,True,1,1,2
20822,False,True,2.0,True,False,True,True,1,1,2
20823,False,True,2.0,True,False,True,True,1,1,2
20824,False,True,2.0,True,False,True,True,1,1,2
20825,False,True,2.0,True,False,True,True,1,1,2
20826,False,True,2.0,True,False,True,True,1,1,2
20827,False,True,2.0,True,False,True,True,1,1,2
20828,False,True,2.0,True,False,True,True,1,1,2
20829,False,True,2.0,True,False,True,True,1,1,2
20830,False,True,2.0,True,False,True,True,1,1,2
20831,False,True,2.0,True,False,True,True,1,1,2
20832,False,True,2.0,True,False,True,True,1,1,2
20833,False,True,2.0,True,False,True,True,1,1,2
20834,False,True,2.0,True,False,True,True,1,1,2
20835,False,True,2.0,True,True,True,True,1,1,2
20836,False,True,2.0,True,False,True,True,1,1,2
20837,False,True,2.0,True,True,True,True,1,1,2
20838,False,True,2.0,True,True,True,True,1,1,2
20839,False,True,2.0,True,True,True,True,1,1,2
20840,False,True,2.0,True,True,True,True,1,1,2
20841,False,True,2.0,True,True,True,True,1,1,2
20842,False,True,2.0,True,True,True,True,1,1,2
20843,False,True,2.0,True,True,True,True,1,1,2
20844,False,True,2.0,True,True,True,True,1,1,2
20845,False,True,2.0,True,True,True,True,1,1,2
20846,False,True,2.0,True,True,True,True,1,1,2
20847,False,True,2.0,True,True,True,True,1,1,2
20848,False,True,2.0,True,True,True,True,1,1,2
20849,False,True,2.0,True,True,True,True,1,1,2
20850,False,True,2.0,True,True,True,True,1,1,2
20851,False,True,2.0,True,True,True,True,1,1,2
20852,False,True,2.0,True,True,True,True,1,1,2
20853,False,True,2.0,True,True,True,True,1,1,2
20854,False,True,2.0,True,True,True,True,1,1,2
20855,False,True,2.0,True,True,True,True,1,1,2
20856,False,True,2.0,True,True,True,True,1,1,2
20857,False,True,2.0,True,True,True,True,1,1,2
20858,False,True,2.0,True,True,True,True,1,1,2
20859,False,True,2.0,True,True,True,True,1,1,2
20860,False,True,2.0,True,True,True,True,1,1,2
20861,False,True,2.0,True,True,True,True,1,1,2
20862,False,True,2.0,True,True,True,True,1,1,2
20863,False,True,2.0,True,True,True,True,1,1,2
20864,False,True,2.0,True,True,True,True,1,1,2
20865,False,True,2.0,True,True,True,True,1,1,2
20866,False,True,2.0,True,True,True,True,1,1,2
20867,False,True,2.0,True,True,True,True,1,1,2
20868,False,True,2.0,True,True,True,True,1,1,2
20869,False,True,2.0,True,True,True,True,1,1,2
20870,False,True,2.0,True,True,True,True,1,1,2
20871,False,True,2.0,True,True,True,True,1,1,2
20872,False,True,2.0,True,True,True,True,1,1,2
20873,False,True,2.0,True,True,True,True,1,1,2
20874,False,True,2.0,True,True,True,True,1,1,2
20875,False,True,2.0,True,True,True,True,1,1,2
20876,False,True,2.0,True,True,True,True,1,1,2
20877,False,True,2.0,True,True,True,True,1,1,2
20878,False,True,2.0,True,True,True,True,1,1,2
20879,False,True,2.0,True,False,True,True,1,1,2
20880,False,True,2.0,True,False,True,True,1,1,2
20881,False,True,2.0,True,False,True,True,1,1,2
20882,False,True,2.0,True,False,True,True,1,1,2
20883,False,True,2.0,True,False,True,True,1,1,2
20884,False,True,2.0,True,False,True,True,1,1,2
20885,False,True,2.0,True,False,True,True,1,1,2
20886,False,True,2.0,True,False,True,True,1,1,2
20887,False,True,2.0,True,False,True,True,1,1,2
20888,False,True,2.0,True,False,True,True,1,1,2
20889,False,True,2.0,True,False,True,True,1,1,2
20890,False,True,3.0,True,False,True,True,1,1,2
20891,False,True,4.0,True,False,True,True,1,1,2
20892,False,True,3.0,True,False,True,True,1,1,2
20893,False,True,3.0,True,False,True,True,1,1,2
20894,False,True,2.0,True,False,True,True,1,1,2
20895,False,True,2.0,True,False,True,True,1,1,2
20896,False,True,2.0,True,False,True,True,1,1,2
20897,False,True,2.0,True,False,True,True,1,1,2
20898,False,True,2.0,True,False,True,True,1,1,2
20899,False,True,2.0,True,False,True,True,1,1,2
20900,False,True,2.0,True,False,True,True,1,1,2
20901,False,True,2.0,True,False,True,True,1,1,2
20902,False,True,2.0,True,False,True,True,1,1,2
20903,False,True,2.0,True,False,True,True,1,1,2
20904,False,True,2.0,True,False,True,True,1,1,2
20905,False,True,2.0,True,False,True,True,1,1,2
20906,False,True,2.0,True,False,True,True,1,1,2
20907,False,True,2.0,True,False,True,True,1,1,2
20908,False,True,3.0,True,False,True,True,1,1,2
20909,False,True,3.0,True,False,True,True,1,1,2
20910,False,True,2.0,True,False,True,True,1,1,2
20911,False,True,2.0,True,False,True,True,1,1,2
20912,False,True,3.0,True,False,True,True,1,1,2
20913,False,True,3.0,True,False,True,True,1,1,2
20914,False,True,2.0,True,False,True,True,1,1,2
20915,True,True,2.0,True,False,True,True,1,1,2
20916,True,True,2.0,True,False,True,True,1,1,2
