Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
1675,False,False,1.0,False,False,True,False,0,-1,0
1676,False,False,1.0,False,False,True,False,0,-1,0
1677,False,False,0.0,False,False,True,False,0,-1,0
1678,False,False,0.0,False,False,True,False,0,-1,0
1679,False,False,0.0,False,False,True,False,0,-1,0
1680,False,False,0.0,False,False,True,False,0,-1,0
1681,False,False,0.0,False,False,True,False,0,-1,0
1682,False,False,0.0,False,False,True,False,0,-1,0
1683,False,False,0.0,False,False,True,False,0,-1,0
1684,False,False,0.0,False,False,True,False,0,-1,0
1685,False,False,0.0,False,False,True,False,0,-1,0
1686,False,False,0.0,False,False,True,False,0,-1,0
1687,False,False,0.0,False,False,True,False,0,-1,0
1688,False,False,0.0,False,False,True,False,0,-1,0
1689,False,False,0.0,False,False,True,False,0,-1,0
1690,False,False,0.0,False,False,True,False,0,-1,0
1691,False,False,0.0,False,False,True,False,0,-1,0
1692,False,False,0.0,False,False,True,False,0,-1,0
1693,False,False,0.0,False,False,True,False,0,-1,0
1694,False,False,0.0,False,False,True,False,0,-1,0
1695,False,False,0.0,False,False,True,False,0,-1,0
1696,False,False,1.0,False,False,True,False,0,-1,0
1697,False,False,0.0,False,False,True,False,0,-1,0
1698,False,False,0.0,False,False,True,False,0,-1,0
1699,False,False,0.0,False,False,True,False,0,-1,0
1700,False,False,0.0,False,False,True,False,0,-1,0
1701,False,False,0.0,False,False,True,False,0,-1,0
1702,False,False,0.0,False,False,True,False,0,-1,0
1703,False,False,0.0,False,False,True,False,0,-1,0
1704,False,False,0.0,False,False,True,False,0,-1,0
1705,False,False,0.0,False,False,True,False,0,-1,0
1706,False,False,0.0,False,False,True,False,0,-1,0
1707,False,False,0.0,False,False,True,False,0,-1,0
1708,False,False,1.0,False,False,True,False,0,-1,0
1709,False,False,1.0,False,False,True,False,0,-1,0
1710,False,False,1.0,False,False,True,False,0,-1,0
1711,False,False,1.0,False,False,True,False,0,-1,0
1712,False,False,1.0,False,False,True,False,0,-1,0
1713,False,False,1.0,False,False,True,False,0,-1,0
1714,False,False,1.0,False,False,True,False,0,-1,0
1715,False,True,1.0,True,False,True,False,1,-1,1
1716,False,True,1.0,True,False,True,False,1,-1,1
1717,False,True,1.0,True,False,True,False,1,-1,1
1718,False,True,1.0,True,False,True,False,1,-1,1
1719,False,True,1.0,True,False,True,False,1,-1,1
1720,False,True,1.0,True,False,True,False,1,-1,1
1721,False,True,1.0,True,False,True,False,1,-1,1
1722,False,True,1.0,True,False,True,False,1,-1,1
1723,False,True,1.0,True,False,True,False,1,-1,1
1724,False,True,1.0,True,False,True,False,1,-1,1
1725,False,True,1.0,True,False,True,False,1,-1,1
1726,False,True,1.0,True,False,True,False,1,-1,1
1727,False,True,1.0,True,False,True,False,1,-1,1
1728,False,True,1.0,True,False,True,False,1,-1,1
1729,False,True,1.0,True,False,True,False,1,-1,1
1730,False,False,1.0,False,False,True,False,0,-1,0
1731,False,False,1.0,False,False,True,False,0,-1,0
1732,False,False,1.0,False,False,True,False,0,-1,0
1733,False,False,1.0,False,False,True,False,0,-1,0
1734,False,False,1.0,False,False,True,False,0,-1,0
1735,False,False,1.0,False,False,True,False,0,-1,0
1736,False,False,1.0,False,False,True,False,0,-1,0
1737,False,False,1.0,False,False,True,False,0,-1,0
1738,False,False,1.0,False,False,True,False,0,-1,0
1739,False,False,1.0,False,False,True,False,0,-1,0
1740,False,False,1.0,False,False,True,False,0,-1,0
1741,False,False,1.0,False,False,True,False,0,-1,0
1742,False,False,1.0,False,False,True,False,0,-1,0
1743,False,False,1.0,False,False,True,False,0,-1,0
1744,False,False,1.0,False,False,True,False,0,-1,0
1745,False,False,1.0,False,False,True,False,0,-1,0
1746,False,False,1.0,False,False,True,False,0,-1,0
1747,False,False,1.0,False,False,True,False,0,-1,0
1748,False,False,1.0,False,False,True,False,0,-1,0
1749,False,False,1.0,False,False,True,False,0,-1,0
1750,False,False,1.0,False,False,True,False,0,-1,0
1751,False,False,1.0,False,False,True,False,0,-1,0
1752,False,False,1.0,False,False,True,False,0,-1,0
1753,False,False,1.0,False,False,True,False,0,-1,0
1754,False,False,1.0,False,False,True,False,0,-1,0
1755,False,False,1.0,False,False,True,False,0,-1,0
1756,False,False,1.0,False,False,True,False,0,-1,0
1757,False,False,3.0,False,False,True,True,0,1,0
1758,False,False,2.0,False,False,True,False,0,-1,0
1759,False,False,1.0,False,False,True,True,0,1,0
1760,False,False,1.0,False,False,True,True,0,1,0
1761,False,False,1.0,False,False,True,True,0,1,0
1762,False,False,2.0,False,False,True,True,0,1,0
1763,False,False,2.0,False,False,True,True,0,1,0
1764,False,False,1.0,False,False,True,True,0,1,0
1765,False,False,2.0,False,False,True,True,0,1,0
1766,False,False,2.0,False,False,True,True,0,1,0
1767,False,False,1.0,False,False,True,True,0,1,0
1768,False,False,1.0,False,False,True,True,0,1,0
1769,False,False,1.0,False,False,True,True,0,1,0
1770,False,False,2.0,False,False,True,True,0,1,0
1771,False,False,1.0,False,False,True,True,0,1,0
1772,False,False,2.0,False,False,True,True,0,1,0
1773,False,False,2.0,False,False,True,True,0,1,0
1774,False,False,2.0,False,False,True,True,0,1,0
1775,False,False,2.0,False,False,True,True,0,1,0
1776,False,False,1.0,False,False,True,False,0,-1,0
1777,False,False,1.0,False,False,True,False,0,-1,0
1778,False,False,1.0,False,False,True,False,0,-1,0
1779,False,False,1.0,False,False,True,False,0,-1,0
1780,False,False,1.0,False,False,True,False,0,-1,0
1781,False,False,1.0,False,False,True,False,0,-1,0
1782,False,False,1.0,False,False,True,False,0,-1,0
1783,False,False,0.0,False,False,True,False,0,-1,0
1784,False,False,0.0,False,False,True,False,0,-1,0
1785,False,False,1.0,False,False,True,False,0,-1,0
