Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
12183,False,False,1.0,False,False,True,False,0,-1,0
12184,False,False,1.0,False,False,True,False,0,-1,0
12185,False,False,1.0,False,False,True,False,0,-1,0
12186,False,False,1.0,False,False,True,False,0,-1,0
12187,False,False,1.0,False,False,True,False,0,-1,0
12188,False,False,1.0,False,False,True,False,0,-1,0
12189,False,False,1.0,False,False,True,False,0,-1,0
12190,False,False,1.0,False,False,True,False,0,-1,0
12191,False,False,1.0,False,False,True,False,0,-1,0
12192,False,False,1.0,False,False,True,False,0,-1,0
12193,False,False,1.0,False,False,True,False,0,-1,0
12194,False,False,1.0,False,False,True,False,0,-1,0
12195,False,False,1.0,False,False,True,False,0,-1,0
12196,False,False,1.0,False,False,True,False,0,-1,0
12197,False,False,1.0,False,False,True,False,0,-1,0
12198,False,False,1.0,False,False,True,False,0,-1,0
12199,False,False,1.0,False,False,True,False,0,-1,0
12200,False,False,1.0,False,False,True,False,0,-1,0
12201,False,False,1.0,False,False,True,False,0,-1,0
12202,False,False,1.0,False,False,True,False,0,-1,0
12203,False,False,1.0,False,False,True,False,0,-1,0
12204,False,False,1.0,False,False,True,False,0,-1,0
12205,False,False,1.0,False,False,True,False,0,-1,0
12206,False,False,2.0,False,False,True,True,0,1,0
12207,False,False,2.0,False,False,True,True,0,1,0
12208,False,False,2.0,False,False,True,True,0,1,0
12209,False,False,2.0,False,False,True,True,0,1,0
12210,False,False,2.0,False,False,True,True,0,1,0
12211,False,False,2.0,False,False,True,True,0,1,0
12212,False,False,2.0,False,False,True,True,0,1,0
12213,False,False,2.0,False,False,True,True,0,1,0
12214,False,False,2.0,False,False,True,True,0,1,0
12215,False,False,2.0,False,False,True,True,0,1,0
12216,False,False,3.0,False,False,True,True,0,1,0
12217,False,False,3.0,False,False,True,True,0,1,0
12218,False,False,3.0,False,False,True,True,0,1,0
12219,False,False,4.0,False,False,True,True,0,1,0
12220,False,False,4.0,False,False,True,True,0,1,0
12221,False,False,4.0,False,False,True,True,0,1,0
12222,False,False,4.0,False,False,True,True,0,1,0
12223,False,False,3.0,False,False,True,True,0,1,0
12224,False,False,3.0,False,False,True,True,0,1,0
12225,False,False,3.0,False,False,True,True,0,1,0
12226,False,False,3.0,False,False,True,True,0,1,0
12227,False,False,3.0,False,False,True,True,0,1,0
12228,False,False,3.0,False,False,True,True,0,1,0
12229,False,False,3.0,False,False,True,True,0,1,0
12230,False,False,2.0,False,False,True,True,0,1,0
12231,False,False,3.0,False,False,True,True,0,1,0
12232,False,False,3.0,False,False,True,True,0,1,0
12233,False,False,2.0,False,False,True,True,0,1,0
12234,False,False,2.0,False,False,True,True,0,1,0
12235,False,False,2.0,False,False,True,True,0,1,0
12236,False,False,2.0,False,False,True,True,0,1,0
12237,False,False,2.0,False,False,True,True,0,1,0
12238,False,False,3.0,False,False,True,True,0,1,0
12239,False,False,3.0,False,False,True,True,0,1,0
12240,False,False,2.0,False,False,True,True,0,1,0
12241,False,False,2.0,False,False,True,True,0,1,0
12242,False,False,3.0,False,False,True,True,0,1,0
12243,False,False,3.0,False,False,True,True,0,1,0
12244,False,False,3.0,False,False,True,True,0,1,0
12245,False,False,3.0,False,False,True,True,0,1,0
12246,False,False,3.0,False,False,True,True,0,1,0
12247,False,False,4.0,False,False,True,True,0,1,0
12248,False,False,2.0,False,False,True,True,0,1,0
12249,False,False,3.0,False,False,True,True,0,1,0
12250,False,False,2.0,False,False,True,True,0,1,0
12251,False,False,3.0,False,False,True,True,0,1,0
12252,False,False,3.0,False,False,True,True,0,1,0
12253,False,False,3.0,False,False,True,True,0,1,0
12254,False,False,2.0,False,False,True,True,0,1,0
12255,False,False,2.0,False,False,True,True,0,1,0
12256,False,False,3.0,False,False,True,True,0,1,0
12257,False,False,2.0,False,False,True,True,0,1,0
12258,False,False,5.0,False,False,True,True,0,1,0
12259,False,False,2.0,False,False,True,True,0,1,0
12260,False,False,3.0,False,False,True,True,0,1,0
12261,False,False,2.0,False,False,True,True,0,1,0
12262,False,False,3.0,False,False,True,True,0,1,0
12263,False,False,3.0,False,False,True,True,0,1,0
12264,False,False,3.0,False,False,True,True,0,1,0
12265,False,False,3.0,False,False,True,True,0,1,0
12266,False,False,2.0,False,False,True,True,0,1,0
12267,False,False,2.0,False,False,True,True,0,1,0
12268,False,False,2.0,False,False,True,True,0,1,0
12269,False,False,2.0,False,False,True,True,0,1,0
12270,False,False,2.0,False,False,True,True,0,1,0
12271,False,True,2.0,True,False,True,True,1,1,2
12272,False,False,3.0,False,False,True,True,0,1,0
12273,False,True,5.0,True,False,True,True,1,1,2
12274,False,True,1.0,True,False,True,True,1,1,2
12275,False,True,2.0,True,False,True,True,1,1,2
12276,False,True,2.0,True,False,True,True,1,1,2
12277,False,True,3.0,True,False,True,True,1,1,2
12278,False,True,3.0,True,False,True,True,1,1,2
12279,False,True,3.0,True,False,True,True,1,1,2
12280,False,True,3.0,True,False,True,True,1,1,2
12281,False,True,3.0,True,False,True,True,1,1,2
12282,False,True,2.0,True,False,True,True,1,1,2
12283,False,True,2.0,True,False,True,True,1,1,2
12284,False,True,3.0,True,False,True,True,1,1,2
12285,False,True,2.0,True,False,True,True,1,1,2
12286,False,True,3.0,True,False,True,True,1,1,2
12287,False,True,2.0,True,False,True,True,1,1,2
12288,False,True,2.0,True,False,True,False,1,-1,1
12289,False,True,2.0,True,False,True,False,1,-1,1
12290,False,True,2.0,True,False,True,False,1,-1,1
12291,False,True,2.0,True,False,True,False,1,-1,1
12292,False,True,2.0,True,False,True,False,1,-1,1
12293,False,True,2.0,True,False,True,False,1,-1,1
12294,False,True,2.0,True,False,True,False,1,-1,1
12295,False,True,2.0,True,False,True,False,1,-1,1
12296,False,True,2.0,True,False,True,False,1,-1,1
12297,False,True,2.0,True,False,True,False,1,-1,1
12298,False,True,2.0,True,False,True,False,1,-1,1
12299,False,True,1.0,True,False,True,False,1,-1,1
12300,False,True,2.0,True,False,True,False,1,-1,1
12301,False,True,2.0,True,False,True,False,1,-1,1
12302,False,True,2.0,True,False,True,False,1,-1,1
12303,False,True,2.0,True,False,True,False,1,-1,1
12304,False,True,2.0,True,False,True,False,1,-1,1
12305,False,True,2.0,True,False,True,False,1,-1,1
12306,False,True,2.0,True,False,True,False,1,-1,1
12307,False,True,2.0,True,False,True,False,1,-1,1
12308,False,True,2.0,True,False,True,False,1,-1,1
12309,False,True,2.0,True,False,True,False,1,-1,1
12310,False,True,2.0,True,False,True,False,1,-1,1
12311,False,True,2.0,True,False,True,False,1,-1,1
12312,False,True,2.0,True,False,True,False,1,-1,1
12313,False,True,1.0,True,False,True,False,1,-1,1
12314,False,True,2.0,True,False,True,False,1,-1,1
12315,False,True,2.0,True,False,True,False,1,-1,1
12316,False,True,2.0,True,False,True,False,1,-1,1
12317,False,True,2.0,True,False,True,False,1,-1,1
12318,False,True,2.0,True,False,True,False,1,-1,1
12319,False,True,2.0,True,False,True,False,1,-1,1
12320,False,True,2.0,True,False,True,False,1,-1,1
12321,False,True,2.0,True,False,True,False,1,-1,1
12322,False,False,2.0,False,False,True,False,0,-1,0
12323,False,False,1.0,False,False,True,False,0,-1,0
12324,False,False,1.0,False,False,True,False,0,-1,0
12325,False,False,1.0,False,False,True,False,0,-1,0
12326,False,False,1.0,False,False,True,False,0,-1,0
12327,False,False,1.0,False,False,True,False,0,-1,0
12328,False,False,1.0,False,False,True,False,0,-1,0
12329,False,False,1.0,False,False,True,False,0,-1,0
12330,False,False,1.0,False,False,True,False,0,-1,0
12331,False,False,1.0,False,False,True,False,0,-1,0
12332,False,False,1.0,False,False,True,False,0,-1,0
12333,False,False,1.0,False,False,True,False,0,-1,0
12334,False,False,1.0,False,False,True,False,0,-1,0
12335,False,False,2.0,False,False,True,True,0,1,0
12336,False,False,2.0,False,False,True,True,0,1,0
12337,False,False,2.0,False,False,True,True,0,1,0
12338,False,False,2.0,False,False,True,True,0,1,0
12339,False,False,3.0,False,False,True,True,0,1,0
12340,False,False,2.0,False,False,True,True,0,1,0
12341,False,False,2.0,False,False,True,True,0,1,0
12342,False,False,2.0,False,False,True,True,0,1,0
12343,False,False,2.0,False,False,True,True,0,1,0
12344,False,False,2.0,False,False,True,True,0,1,0
12345,False,False,2.0,False,False,True,True,0,1,0
12346,False,False,2.0,False,False,True,True,0,1,0
12347,False,False,2.0,False,False,True,True,0,1,0
12348,False,False,2.0,False,False,True,True,0,1,0
12349,False,False,2.0,False,False,True,True,0,1,0
12350,False,False,2.0,False,False,True,True,0,1,0
12351,False,False,2.0,False,False,True,True,0,1,0
12352,False,False,2.0,False,False,True,True,0,1,0
12353,False,False,2.0,False,False,True,True,0,1,0
12354,False,False,2.0,False,False,True,True,0,1,0
12355,False,False,2.0,False,False,True,True,0,1,0
12356,False,False,2.0,False,False,True,True,0,1,0
12357,False,False,2.0,False,False,True,True,0,1,0
12358,False,False,2.0,False,False,True,True,0,1,0
12359,False,False,2.0,False,False,True,True,0,1,0
12360,False,False,1.0,False,False,True,True,0,1,0
12361,False,False,1.0,False,False,True,True,0,1,0
12362,False,False,1.0,False,False,True,True,0,1,0
12363,False,False,1.0,False,False,True,True,0,1,0
12364,False,False,1.0,False,False,True,True,0,1,0
12365,False,False,1.0,False,False,True,True,0,1,0
12366,False,False,1.0,False,False,True,True,0,1,0
12367,False,False,1.0,False,False,True,True,0,1,0
12368,False,False,1.0,False,False,True,True,0,1,0
12369,False,False,1.0,False,False,True,True,0,1,0
12370,False,False,1.0,False,False,True,True,0,1,0
12371,False,False,1.0,False,False,True,True,0,1,0
12372,False,False,1.0,False,False,True,True,0,1,0
12373,False,False,1.0,False,False,True,True,0,1,0
12374,False,False,2.0,False,False,True,True,0,1,0
12375,False,False,3.0,False,False,True,True,0,1,0
12376,False,False,2.0,False,False,True,False,0,-1,0
12377,False,False,2.0,False,False,True,False,0,-1,0
12378,False,False,2.0,False,False,True,False,0,-1,0
12379,False,False,2.0,False,False,True,False,0,-1,0
12380,False,False,2.0,False,False,True,False,0,-1,0
12381,False,False,2.0,False,False,True,False,0,-1,0
12382,False,True,2.0,True,False,True,False,1,-1,1
12383,False,True,2.0,True,False,True,False,1,-1,1
12384,False,True,2.0,True,False,True,False,1,-1,1
12385,False,True,2.0,True,False,True,False,1,-1,1
12386,False,True,2.0,True,False,True,False,1,-1,1
12387,False,True,2.0,True,False,True,False,1,-1,1
12388,False,True,2.0,True,False,True,False,1,-1,1
12389,False,False,2.0,False,False,True,False,0,-1,0
12390,False,False,1.0,False,False,True,False,0,-1,0
12391,False,False,1.0,False,False,True,False,0,-1,0
12392,False,False,1.0,False,False,True,False,0,-1,0
12393,False,False,1.0,False,False,True,False,0,-1,0
12394,False,False,1.0,False,False,True,False,0,-1,0
12395,False,False,1.0,False,False,True,False,0,-1,0
12396,False,False,1.0,False,False,True,False,0,-1,0
12397,False,False,1.0,False,False,True,False,0,-1,0
12398,False,False,1.0,False,False,True,False,0,-1,0
12399,False,False,1.0,False,False,True,False,0,-1,0
12400,False,False,1.0,False,False,True,False,0,-1,0
12401,False,False,1.0,False,False,True,False,0,-1,0
12402,False,False,1.0,False,False,True,False,0,-1,0
12403,False,False,1.0,False,False,True,False,0,-1,0
12404,False,False,1.0,False,False,True,False,0,-1,0
12405,False,False,1.0,False,False,True,False,0,-1,0
12406,False,False,1.0,False,False,True,False,0,-1,0
12407,False,False,1.0,False,False,True,False,0,-1,0
12408,False,False,1.0,False,False,True,False,0,-1,0
12409,False,False,1.0,False,False,True,False,0,-1,0
12410,False,False,1.0,False,False,True,False,0,-1,0
12411,False,False,1.0,False,False,True,False,0,-1,0
12412,False,False,1.0,False,False,True,False,0,-1,0
12413,False,False,1.0,False,False,True,False,0,-1,0
12414,False,False,1.0,False,False,True,False,0,-1,0
12415,False,False,1.0,False,False,True,False,0,-1,0
12416,False,False,1.0,False,False,True,False,0,-1,0
12417,False,False,1.0,False,False,True,False,0,-1,0
12418,False,False,1.0,False,False,True,False,0,-1,0
12419,False,False,1.0,False,False,True,False,0,-1,0
12420,False,False,1.0,False,False,True,False,0,-1,0
12421,False,False,1.0,False,False,True,False,0,-1,0
12422,False,False,1.0,False,False,True,False,0,-1,0
12423,False,False,1.0,False,False,True,False,0,-1,0
12424,False,False,1.0,False,False,True,False,0,-1,0
12425,False,False,1.0,False,False,True,False,0,-1,0
12426,False,False,2.0,False,False,True,True,0,1,0
12427,False,False,3.0,False,False,True,True,0,1,0
12428,False,False,1.0,False,False,True,True,0,1,0
12429,False,False,1.0,False,False,True,True,0,1,0
12430,False,False,1.0,False,False,True,True,0,1,0
12431,False,False,1.0,False,False,True,True,0,1,0
12432,False,False,1.0,False,False,True,True,0,1,0
12433,False,False,1.0,False,False,True,True,0,1,0
12434,False,False,2.0,False,False,True,True,0,1,0
12435,False,False,1.0,False,False,True,False,0,-1,0
12436,False,False,1.0,False,False,True,False,0,-1,0
12437,False,False,1.0,False,False,True,False,0,-1,0
12438,False,False,1.0,False,False,True,False,0,-1,0
12439,False,False,1.0,False,False,True,False,0,-1,0
12440,False,False,1.0,False,False,True,False,0,-1,0
12441,False,False,1.0,False,False,True,False,0,-1,0
12442,False,False,1.0,False,False,True,False,0,-1,0
12443,False,False,1.0,False,False,True,False,0,-1,0
12444,False,False,1.0,False,False,True,False,0,-1,0
12445,False,False,1.0,False,False,True,False,0,-1,0
12446,False,False,1.0,False,False,True,False,0,-1,0
12447,False,False,1.0,False,False,True,False,0,-1,0
12448,False,False,1.0,False,False,True,False,0,-1,0
12449,False,False,1.0,False,False,True,False,0,-1,0
12450,False,False,1.0,False,False,True,False,0,-1,0
12451,False,False,1.0,False,False,True,False,0,-1,0
12452,False,False,1.0,False,False,True,False,0,-1,0
12453,False,False,1.0,False,False,True,False,0,-1,0
12454,False,False,1.0,False,False,True,False,0,-1,0
12455,False,False,1.0,False,False,True,False,0,-1,0
12456,False,False,1.0,False,False,True,False,0,-1,0
12457,False,False,1.0,False,False,True,False,0,-1,0
12458,False,False,1.0,False,False,True,False,0,-1,0
12459,False,False,1.0,False,False,True,False,0,-1,0
12460,False,False,1.0,False,False,True,False,0,-1,0
12461,False,False,1.0,False,False,True,False,0,-1,0
12462,False,False,1.0,False,False,True,False,0,-1,0
12463,False,False,1.0,False,False,True,False,0,-1,0
12464,False,False,1.0,False,False,True,False,0,-1,0
12465,False,False,1.0,False,False,True,False,0,-1,0
12466,False,False,1.0,False,False,True,False,0,-1,0
12467,False,False,1.0,False,False,True,False,0,-1,0
12468,False,False,1.0,False,False,True,False,0,-1,0
12469,False,False,1.0,False,False,True,False,0,-1,0
12470,False,False,1.0,False,False,True,False,0,-1,0
12471,False,False,1.0,False,False,True,False,0,-1,0
12472,True,False,1.0,False,False,True,False,0,-1,0
12473,True,False,1.0,False,False,True,False,0,-1,0
