Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
13577,False,True,3.0,True,True,True,True,1,1,2
13578,False,True,2.0,True,True,True,True,1,1,2
13579,False,True,3.0,True,True,True,True,1,1,2
13580,False,True,2.0,True,True,True,True,1,1,2
13581,False,True,3.0,True,True,True,True,1,1,2
13582,False,True,2.0,True,True,True,True,1,1,2
13583,False,True,3.0,True,True,True,True,1,1,2
13584,False,True,2.0,True,True,True,True,1,1,2
13585,False,True,2.0,True,True,True,True,1,1,2
13586,False,True,2.0,True,True,True,True,1,1,2
13587,False,True,2.0,True,True,True,True,1,1,2
13588,False,True,3.0,True,True,True,True,1,1,2
13589,False,True,3.0,True,True,True,True,1,1,2
13590,False,True,3.0,True,True,True,True,1,1,2
13591,False,True,3.0,True,True,True,True,1,1,2
13592,False,True,2.0,True,True,True,True,1,1,2
13593,False,True,2.0,True,True,True,True,1,1,2
13594,False,True,2.0,True,True,True,True,1,1,2
13595,False,True,2.0,True,True,True,True,1,1,2
13596,False,True,2.0,True,True,True,True,1,1,2
13597,False,True,3.0,True,True,True,True,1,1,2
13598,False,True,2.0,True,True,True,True,1,1,2
13599,False,True,2.0,True,True,True,True,1,1,2
13600,False,True,2.0,True,True,True,True,1,1,2
13601,False,True,2.0,True,True,True,True,1,1,2
13602,False,True,2.0,True,True,True,True,1,1,2
13603,False,True,2.0,True,True,True,True,1,1,2
13604,False,True,2.0,True,True,True,True,1,1,2
13605,False,True,2.0,True,True,True,True,1,1,2
13606,False,True,2.0,True,True,True,True,1,1,2
13607,False,True,3.0,True,True,True,True,1,1,2
13608,False,True,2.0,True,True,True,True,1,1,2
13609,False,True,3.0,True,True,True,True,1,1,2
13610,False,True,3.0,True,True,True,True,1,1,2
13611,False,True,3.0,True,True,True,True,1,1,2
13612,False,True,3.0,True,True,True,True,1,1,2
13613,False,True,2.0,True,True,True,True,1,1,2
13614,False,True,2.0,True,True,True,True,1,1,2
13615,False,True,3.0,True,True,True,True,1,1,2
13616,False,True,4.0,True,True,True,True,1,1,2
13617,False,True,3.0,True,True,True,True,1,1,2
13618,False,True,2.0,True,True,True,True,1,1,2
13619,False,True,2.0,True,True,True,True,1,1,2
13620,False,True,2.0,True,True,True,True,1,1,2
13621,False,True,2.0,True,True,True,True,1,1,2
13622,False,True,3.0,True,True,True,True,1,1,2
13623,False,True,3.0,True,True,True,True,1,1,2
13624,False,True,3.0,True,True,True,True,1,1,2
13625,False,True,3.0,True,True,True,True,1,1,2
13626,False,True,3.0,True,True,True,True,1,1,2
13627,False,True,3.0,True,True,True,True,1,1,2
13628,False,True,2.0,True,True,True,True,1,1,2
13629,False,True,2.0,True,True,True,True,1,1,2
13630,False,True,2.0,True,False,True,True,1,1,2
13631,False,True,2.0,True,False,True,True,1,1,2
13632,False,True,2.0,True,False,True,True,1,1,2
13633,False,True,3.0,True,False,True,True,1,1,2
13634,False,True,3.0,True,False,True,True,1,1,2
13635,False,True,2.0,True,False,True,True,1,1,2
13636,False,True,2.0,True,False,True,True,1,1,2
13637,False,True,2.0,True,False,True,True,1,1,2
13638,False,True,2.0,True,False,True,True,1,1,2
13639,False,True,4.0,True,False,True,True,1,1,2
13640,False,True,2.0,True,False,True,True,1,1,2
13641,False,True,2.0,True,False,True,True,1,1,2
13642,False,True,2.0,True,False,True,True,1,1,2
13643,False,True,2.0,True,False,True,True,1,1,2
13644,False,True,3.0,True,False,True,True,1,1,2
13645,False,True,2.0,True,False,True,True,1,1,2
13646,False,True,2.0,True,False,True,True,1,1,2
13647,False,True,2.0,True,False,True,True,1,1,2
13648,False,True,3.0,True,False,True,True,1,1,2
13649,False,True,2.0,True,False,True,True,1,1,2
13650,False,True,3.0,True,False,True,True,1,1,2
13651,False,True,3.0,True,False,True,True,1,1,2
13652,False,True,2.0,True,False,True,True,1,1,2
13653,False,True,3.0,True,False,True,True,1,1,2
13654,False,True,3.0,True,False,True,True,1,1,2
13655,False,True,2.0,True,False,True,True,1,1,2
13656,False,True,1.0,True,False,True,True,1,1,2
13657,False,True,2.0,True,False,True,True,1,1,2
13658,False,True,2.0,True,False,True,True,1,1,2
13659,False,True,2.0,True,False,True,True,1,1,2
13660,False,True,2.0,True,True,True,True,1,1,2
13661,False,True,2.0,True,True,True,True,1,1,2
13662,False,True,2.0,True,True,True,True,1,1,2
13663,False,True,2.0,True,True,True,True,1,1,2
13664,False,True,2.0,True,True,True,True,1,1,2
13665,False,True,2.0,True,True,True,True,1,1,2
13666,False,True,2.0,True,True,True,True,1,1,2
13667,False,True,3.0,True,True,True,True,1,1,2
13668,False,True,2.0,True,True,True,True,1,1,2
13669,False,True,2.0,True,True,True,True,1,1,2
13670,False,True,2.0,True,True,True,True,1,1,2
13671,False,True,2.0,True,True,True,True,1,1,2
13672,False,True,2.0,True,True,True,True,1,1,2
13673,False,True,2.0,True,True,True,True,1,1,2
13674,False,True,2.0,True,True,True,True,1,1,2
13675,False,True,2.0,True,True,True,True,1,1,2
13676,False,True,2.0,True,True,True,True,1,1,2
13677,False,True,2.0,True,True,True,True,1,1,2
13678,False,True,2.0,True,True,True,True,1,1,2
13679,False,True,2.0,True,True,True,True,1,1,2
13680,False,True,2.0,True,True,True,True,1,1,2
13681,False,True,4.0,True,True,True,True,1,1,2
13682,False,True,3.0,True,True,True,True,1,1,2
13683,False,True,2.0,True,False,True,True,1,1,2
13684,False,True,2.0,True,False,True,True,1,1,2
13685,False,True,2.0,True,False,True,True,1,1,2
13686,False,True,2.0,True,False,True,True,1,1,2
13687,False,True,2.0,True,False,True,True,1,1,2
13688,False,True,2.0,True,False,True,True,1,1,2
13689,False,True,2.0,True,False,True,True,1,1,2
13690,False,True,2.0,True,False,True,True,1,1,2
13691,False,True,2.0,True,False,True,True,1,1,2
13692,False,True,3.0,True,False,True,True,1,1,2
13693,False,True,1.0,True,False,True,True,1,1,2
13694,False,True,2.0,True,False,True,True,1,1,2
13695,False,True,2.0,True,False,True,True,1,1,2
13696,False,True,2.0,True,False,True,True,1,1,2
13697,False,True,1.0,True,False,True,True,1,1,2
13698,False,True,2.0,True,False,True,True,1,1,2
13699,False,True,1.0,True,False,True,True,1,1,2
13700,False,True,2.0,True,False,True,True,1,1,2
13701,False,True,1.0,True,False,True,True,1,1,2
13702,False,True,0.0,True,False,True,True,1,1,2
13703,False,True,0.0,True,False,True,True,1,1,2
13704,False,True,3.0,True,False,True,True,1,1,2
13705,False,True,3.0,True,False,True,True,1,1,2
13706,False,True,1.0,True,False,True,True,1,1,2
13707,False,True,0.0,True,False,True,True,1,1,2
13708,False,True,1.0,True,False,True,True,1,1,2
13709,False,True,1.0,True,False,True,True,1,1,2
13710,False,True,2.0,True,False,True,True,1,1,2
13711,False,True,0.0,True,False,True,True,1,1,2
13712,False,True,0.0,True,False,True,True,1,1,2
13713,False,True,2.0,True,False,True,True,1,1,2
13714,False,True,1.0,True,False,True,True,1,1,2
13715,False,True,1.0,True,False,True,True,1,1,2
13716,False,True,1.0,True,False,True,True,1,1,2
13717,False,True,2.0,True,False,True,True,1,1,2
13718,False,True,3.0,True,False,True,True,1,1,2
13719,False,True,3.0,True,False,True,True,1,1,2
13720,False,True,2.0,True,False,True,True,1,1,2
13721,False,True,2.0,True,False,True,True,1,1,2
13722,False,True,3.0,True,False,True,True,1,1,2
13723,False,True,2.0,True,False,True,True,1,1,2
13724,False,True,2.0,True,False,True,True,1,1,2
13725,False,True,2.0,True,False,True,True,1,1,2
13726,False,True,2.0,True,False,True,True,1,1,2
13727,False,True,2.0,True,False,True,True,1,1,2
13728,False,True,2.0,True,False,True,True,1,1,2
13729,False,True,2.0,True,False,True,True,1,1,2
13730,False,True,3.0,True,False,True,True,1,1,2
13731,False,True,1.0,True,False,True,True,1,1,2
13732,False,True,2.0,True,False,True,True,1,1,2
13733,False,True,2.0,True,False,True,True,1,1,2
13734,False,True,3.0,True,False,True,True,1,1,2
13735,False,True,1.0,True,False,True,True,1,1,2
13736,False,True,2.0,True,False,True,True,1,1,2
13737,False,True,1.0,True,False,True,True,1,1,2
13738,False,True,2.0,True,False,True,True,1,1,2
13739,False,True,2.0,True,False,True,True,1,1,2
13740,False,True,2.0,True,False,True,True,1,1,2
13741,False,True,1.0,True,False,True,True,1,1,2
13742,False,True,1.0,True,False,True,True,1,1,2
13743,False,True,1.0,True,False,True,True,1,1,2
13744,False,True,1.0,True,False,True,True,1,1,2
13745,False,True,1.0,True,False,True,True,1,1,2
13746,False,True,3.0,True,False,True,True,1,1,2
13747,False,True,2.0,True,False,True,True,1,1,2
13748,False,True,1.0,True,False,True,True,1,1,2
13749,False,True,1.0,True,False,True,True,1,1,2
13750,False,True,1.0,True,False,True,True,1,1,2
13751,False,True,0.0,True,False,True,True,1,1,2
13752,False,True,0.0,True,False,True,True,1,1,2
13753,False,True,2.0,True,False,True,True,1,1,2
13754,False,True,3.0,True,False,True,True,1,1,2
13755,False,True,3.0,True,False,True,True,1,1,2
13756,False,True,1.0,True,False,True,True,1,1,2
13757,False,True,0.0,True,False,True,True,1,1,2
13758,False,True,2.0,True,False,True,True,1,1,2
13759,False,True,2.0,True,False,True,True,1,1,2
13760,False,True,1.0,True,False,True,True,1,1,2
13761,False,True,1.0,True,False,True,True,1,1,2
13762,False,True,2.0,True,False,True,True,1,1,2
13763,False,True,2.0,True,False,True,True,1,1,2
13764,False,True,3.0,True,False,True,True,1,1,2
13765,False,True,3.0,True,False,True,True,1,1,2
13766,False,True,2.0,True,False,True,True,1,1,2
13767,False,True,2.0,True,False,True,True,1,1,2
13768,False,True,2.0,True,False,True,True,1,1,2
13769,False,True,2.0,True,False,True,True,1,1,2
13770,False,True,1.0,True,False,True,True,1,1,2
13771,False,True,2.0,True,False,True,True,1,1,2
13772,False,True,2.0,True,False,True,True,1,1,2
13773,False,True,2.0,True,False,True,True,1,1,2
13774,False,True,2.0,True,False,True,True,1,1,2
13775,False,True,3.0,True,False,True,True,1,1,2
13776,False,True,3.0,True,False,True,True,1,1,2
13777,False,True,3.0,True,False,True,True,1,1,2
13778,False,True,1.0,True,False,True,True,1,1,2
13779,False,True,1.0,True,False,True,True,1,1,2
13780,False,True,1.0,True,False,True,True,1,1,2
13781,False,True,1.0,True,False,True,True,1,1,2
13782,False,True,1.0,True,False,True,True,1,1,2
13783,False,True,1.0,True,False,True,True,1,1,2
13784,False,False,1.0,False,False,True,True,0,1,0
13785,False,False,1.0,False,False,True,True,0,1,0
13786,False,False,0.0,False,False,False,True,-1,1,-1
13787,False,False,0.0,False,False,False,True,-1,1,-1
13788,False,False,3.0,False,False,False,True,-1,1,-1
13789,False,False,1.0,False,False,False,True,-1,1,-1
13790,False,False,2.0,False,False,False,True,-1,1,-1
13791,False,False,0.0,False,False,False,True,-1,1,-1
13792,False,False,0.0,False,False,False,True,-1,1,-1
13793,False,False,0.0,False,False,False,True,-1,1,-1
13794,False,False,0.0,False,False,False,True,-1,1,-1
13795,False,False,0.0,False,False,False,True,-1,1,-1
13796,False,False,0.0,False,False,False,True,-1,1,-1
13797,False,False,1.0,False,False,False,True,-1,1,-1
13798,False,False,1.0,False,False,False,True,-1,1,-1
13799,False,False,3.0,False,False,False,True,-1,1,-1
13800,False,False,1.0,False,False,False,True,-1,1,-1
13801,False,False,1.0,False,False,False,True,-1,1,-1
13802,False,False,1.0,False,False,False,True,-1,1,-1
13803,False,False,1.0,False,False,False,True,-1,1,-1
13804,False,False,1.0,False,False,False,True,-1,1,-1
13805,False,False,1.0,False,False,False,True,-1,1,-1
13806,False,False,1.0,False,False,False,True,-1,1,-1
13807,False,False,1.0,False,False,False,True,-1,1,-1
13808,False,False,1.0,False,False,False,True,-1,1,-1
13809,False,False,3.0,False,False,True,True,0,1,0
13810,False,True,2.0,True,False,True,True,1,1,2
13811,False,False,3.0,False,False,True,True,0,1,0
13812,False,True,2.0,True,False,True,True,1,1,2
13813,False,True,2.0,True,False,True,True,1,1,2
13814,False,True,2.0,True,False,True,True,1,1,2
13815,False,True,2.0,True,False,True,True,1,1,2
13816,False,True,2.0,True,False,True,True,1,1,2
13817,False,True,2.0,True,False,True,True,1,1,2
13818,False,True,2.0,True,False,True,True,1,1,2
13819,False,True,2.0,True,False,True,True,1,1,2
13820,False,True,3.0,True,False,True,True,1,1,2
13821,False,True,2.0,True,False,True,True,1,1,2
13822,False,True,2.0,True,False,True,True,1,1,2
13823,False,True,1.0,True,False,True,True,1,1,2
13824,False,True,1.0,True,False,True,True,1,1,2
13825,False,True,1.0,True,False,True,True,1,1,2
13826,False,True,2.0,True,False,True,True,1,1,2
13827,False,True,1.0,True,False,True,True,1,1,2
13828,False,True,3.0,True,False,True,True,1,1,2
13829,False,True,2.0,True,False,True,True,1,1,2
13830,False,True,2.0,True,False,True,True,1,1,2
13831,False,False,1.0,False,False,True,True,0,1,0
13832,False,False,2.0,False,False,True,True,0,1,0
13833,False,False,1.0,False,False,True,True,0,1,0
13834,False,False,0.0,False,False,True,True,0,1,0
13835,False,False,0.0,False,False,True,True,0,1,0
13836,False,False,0.0,False,False,True,True,0,1,0
13837,False,False,0.0,False,False,True,True,0,1,0
13838,False,False,0.0,False,False,True,True,0,1,0
13839,False,False,0.0,False,False,True,True,0,1,0
13840,False,False,0.0,False,False,True,True,0,1,0
13841,False,False,0.0,False,False,True,True,0,1,0
13842,False,False,0.0,False,False,True,True,0,1,0
13843,False,False,0.0,False,False,True,True,0,1,0
13844,False,False,1.0,False,False,True,True,0,1,0
13845,False,False,1.0,False,False,True,True,0,1,0
13846,False,False,1.0,False,False,True,True,0,1,0
13847,False,False,2.0,False,False,True,True,0,1,0
13848,False,False,1.0,False,False,True,True,0,1,0
13849,False,False,1.0,False,False,True,True,0,1,0
13850,False,False,1.0,False,False,True,True,0,1,0
13851,False,False,1.0,False,False,True,True,0,1,0
13852,False,False,1.0,False,False,True,True,0,1,0
13853,False,True,2.0,True,False,True,True,1,1,2
13854,False,True,2.0,True,False,True,True,1,1,2
13855,False,True,2.0,True,False,True,True,1,1,2
13856,False,True,2.0,True,False,True,True,1,1,2
13857,False,True,2.0,True,False,True,True,1,1,2
13858,False,True,2.0,True,False,True,True,1,1,2
13859,False,True,2.0,True,False,True,True,1,1,2
13860,False,True,2.0,True,False,True,True,1,1,2
13861,False,True,2.0,True,False,True,True,1,1,2
13862,False,True,2.0,True,False,True,True,1,1,2
13863,False,True,2.0,True,False,True,True,1,1,2
13864,False,True,2.0,True,False,True,True,1,1,2
13865,False,True,2.0,True,False,True,True,1,1,2
13866,False,True,1.0,True,False,True,True,1,1,2
13867,False,True,1.0,True,False,True,True,1,1,2
13868,False,True,1.0,True,False,True,True,1,1,2
13869,False,True,1.0,True,False,True,True,1,1,2
13870,False,True,1.0,True,False,True,True,1,1,2
13871,False,True,2.0,True,False,True,True,1,1,2
13872,False,True,2.0,True,False,True,True,1,1,2
13873,False,True,2.0,True,False,True,True,1,1,2
13874,False,True,2.0,True,False,True,True,1,1,2
13875,False,True,2.0,True,False,True,True,1,1,2
13876,False,True,2.0,True,False,True,True,1,1,2
13877,False,True,2.0,True,False,True,True,1,1,2
13878,False,True,2.0,True,False,True,True,1,1,2
13879,False,True,2.0,True,False,True,True,1,1,2
13880,False,True,2.0,True,False,True,True,1,1,2
13881,False,True,1.0,True,False,True,True,1,1,2
13882,False,True,2.0,True,False,True,True,1,1,2
13883,False,True,1.0,True,False,True,True,1,1,2
13884,False,True,1.0,True,False,True,True,1,1,2
13885,False,True,0.0,True,False,True,True,1,1,2
13886,False,True,0.0,True,False,True,True,1,1,2
13887,False,True,1.0,True,False,True,True,1,1,2
13888,False,True,1.0,True,False,True,True,1,1,2
13889,False,True,2.0,True,False,True,True,1,1,2
13890,False,True,1.0,True,False,True,True,1,1,2
13891,False,True,1.0,True,False,True,True,1,1,2
13892,False,True,0.0,True,False,True,True,1,1,2
13893,False,True,2.0,True,False,True,True,1,1,2
13894,False,True,2.0,True,False,True,True,1,1,2
13895,False,True,2.0,True,False,True,True,1,1,2
13896,False,True,0.0,True,False,True,True,1,1,2
13897,False,True,1.0,True,False,True,True,1,1,2
13898,False,True,0.0,True,False,True,True,1,1,2
13899,False,True,0.0,True,False,True,True,1,1,2
13900,False,True,0.0,True,False,True,True,1,1,2
13901,False,True,0.0,True,False,True,True,1,1,2
13902,False,True,0.0,True,False,True,True,1,1,2
13903,False,True,0.0,True,False,True,True,1,1,2
13904,False,True,0.0,True,False,True,True,1,1,2
13905,False,True,0.0,True,False,True,True,1,1,2
13906,False,True,0.0,True,False,True,True,1,1,2
13907,False,True,0.0,True,False,True,True,1,1,2
13908,False,True,1.0,True,False,True,True,1,1,2
13909,False,True,2.0,True,False,True,True,1,1,2
13910,False,True,2.0,True,False,True,True,1,1,2
13911,False,True,1.0,True,False,True,True,1,1,2
13912,False,True,2.0,True,False,True,True,1,1,2
13913,False,True,3.0,True,False,True,True,1,1,2
13914,False,True,2.0,True,False,True,True,1,1,2
13915,False,True,2.0,True,False,True,True,1,1,2
13916,False,True,3.0,True,False,True,True,1,1,2
13917,False,True,2.0,True,False,True,True,1,1,2
13918,False,True,1.0,True,False,True,True,1,1,2
13919,False,True,2.0,True,False,True,True,1,1,2
13920,False,True,2.0,True,False,True,True,1,1,2
13921,False,True,1.0,True,False,True,True,1,1,2
13922,False,True,2.0,True,False,True,True,1,1,2
13923,False,True,3.0,True,False,True,True,1,1,2
13924,False,True,2.0,True,False,True,True,1,1,2
13925,False,True,3.0,True,False,True,True,1,1,2
13926,False,True,1.0,True,False,True,True,1,1,2
13927,False,True,1.0,True,False,True,True,1,1,2
13928,False,True,1.0,True,False,True,True,1,1,2
13929,False,True,2.0,True,False,True,True,1,1,2
13930,False,True,2.0,True,False,True,True,1,1,2
13931,False,True,2.0,True,False,True,True,1,1,2
13932,False,True,1.0,True,False,True,True,1,1,2
13933,False,True,0.0,True,False,True,True,1,1,2
13934,False,True,0.0,True,False,True,True,1,1,2
13935,False,True,0.0,True,False,True,True,1,1,2
13936,False,True,1.0,True,False,True,True,1,1,2
13937,False,True,0.0,True,False,True,True,1,1,2
13938,False,True,0.0,True,False,True,True,1,1,2
13939,False,True,0.0,True,False,True,True,1,1,2
13940,False,True,0.0,True,False,True,True,1,1,2
13941,False,True,2.0,True,False,True,True,1,1,2
13942,False,True,2.0,True,False,True,True,1,1,2
13943,False,True,3.0,True,False,True,True,1,1,2
13944,False,True,2.0,True,False,True,True,1,1,2
13945,False,True,2.0,True,False,True,True,1,1,2
13946,False,True,2.0,True,False,True,True,1,1,2
13947,False,True,3.0,True,False,True,True,1,1,2
13948,False,True,2.0,True,False,True,True,1,1,2
13949,False,True,3.0,True,False,True,True,1,1,2
13950,False,True,2.0,True,False,True,True,1,1,2
13951,False,True,2.0,True,False,True,True,1,1,2
13952,False,True,1.0,True,False,True,True,1,1,2
13953,False,True,1.0,True,False,True,True,1,1,2
13954,False,True,1.0,True,False,True,True,1,1,2
13955,False,True,1.0,True,False,True,True,1,1,2
13956,False,True,1.0,True,False,True,True,1,1,2
13957,False,True,1.0,True,False,True,True,1,1,2
13958,False,True,1.0,True,False,True,True,1,1,2
13959,False,True,1.0,True,False,True,True,1,1,2
13960,False,True,1.0,True,False,True,True,1,1,2
13961,False,True,1.0,True,False,True,True,1,1,2
13962,False,True,1.0,True,False,True,True,1,1,2
13963,False,True,1.0,True,False,True,True,1,1,2
13964,False,True,1.0,True,False,True,True,1,1,2
13965,False,True,1.0,True,False,True,True,1,1,2
13966,False,True,2.0,True,False,True,True,1,1,2
13967,False,True,2.0,True,False,True,True,1,1,2
13968,False,True,1.0,True,False,True,True,1,1,2
13969,False,True,1.0,True,False,True,True,1,1,2
13970,False,True,1.0,True,False,True,True,1,1,2
13971,False,True,1.0,True,False,True,True,1,1,2
13972,False,True,2.0,True,False,True,True,1,1,2
13973,False,True,1.0,True,False,True,True,1,1,2
13974,False,True,1.0,True,False,True,True,1,1,2
13975,False,True,1.0,True,False,True,True,1,1,2
13976,False,True,0.0,True,False,True,True,1,1,2
13977,False,True,0.0,True,False,True,True,1,1,2
13978,False,True,0.0,True,False,True,True,1,1,2
13979,False,True,0.0,True,False,True,True,1,1,2
13980,False,True,0.0,True,False,True,True,1,1,2
13981,False,True,0.0,True,False,True,True,1,1,2
13982,False,True,0.0,True,False,True,True,1,1,2
13983,False,True,1.0,True,False,True,True,1,1,2
13984,False,True,2.0,True,False,True,True,1,1,2
13985,False,True,2.0,True,False,True,True,1,1,2
13986,False,True,1.0,True,False,True,True,1,1,2
13987,False,True,2.0,True,False,True,True,1,1,2
13988,False,True,2.0,True,False,True,True,1,1,2
13989,False,True,2.0,True,False,True,True,1,1,2
13990,False,True,2.0,True,False,True,True,1,1,2
13991,False,True,2.0,True,False,True,True,1,1,2
13992,False,True,3.0,True,False,True,True,1,1,2
13993,False,True,2.0,True,False,True,True,1,1,2
13994,False,True,2.0,True,False,True,True,1,1,2
13995,False,True,2.0,True,False,True,True,1,1,2
13996,False,True,1.0,True,False,True,True,1,1,2
13997,False,True,2.0,True,False,True,True,1,1,2
13998,False,True,2.0,True,False,True,True,1,1,2
13999,False,True,2.0,True,False,True,True,1,1,2
14000,False,True,2.0,True,False,True,True,1,1,2
14001,False,True,2.0,True,False,True,True,1,1,2
14002,False,True,3.0,True,False,True,True,1,1,2
14003,False,True,1.0,True,False,True,True,1,1,2
14004,False,True,1.0,True,False,True,True,1,1,2
14005,False,True,1.0,True,False,True,True,1,1,2
14006,False,True,1.0,True,False,True,True,1,1,2
14007,False,True,1.0,True,False,True,True,1,1,2
14008,False,True,1.0,True,False,True,True,1,1,2
14009,False,True,1.0,True,False,True,True,1,1,2
14010,False,True,1.0,True,False,True,True,1,1,2
14011,False,True,1.0,True,False,True,True,1,1,2
14012,False,True,1.0,True,False,True,True,1,1,2
14013,False,True,1.0,True,False,True,True,1,1,2
14014,False,True,1.0,True,False,True,True,1,1,2
14015,False,True,1.0,True,False,True,True,1,1,2
14016,False,True,2.0,True,False,True,True,1,1,2
14017,False,True,1.0,True,False,True,True,1,1,2
14018,False,True,1.0,True,False,True,True,1,1,2
14019,False,True,1.0,True,False,True,True,1,1,2
14020,False,True,1.0,True,False,True,True,1,1,2
14021,False,True,2.0,True,False,True,True,1,1,2
14022,False,True,3.0,True,False,True,True,1,1,2
14023,False,True,2.0,True,False,True,True,1,1,2
14024,False,True,1.0,True,False,True,True,1,1,2
14025,False,True,1.0,True,False,True,True,1,1,2
14026,False,True,1.0,True,False,True,True,1,1,2
14027,False,True,1.0,True,False,True,True,1,1,2
14028,False,True,3.0,True,False,True,True,1,1,2
14029,False,True,3.0,True,False,True,True,1,1,2
14030,False,True,3.0,True,False,True,True,1,1,2
14031,False,True,1.0,True,False,True,True,1,1,2
14032,False,True,1.0,True,False,True,True,1,1,2
14033,False,True,1.0,True,False,True,True,1,1,2
14034,False,True,2.0,True,False,True,True,1,1,2
14035,False,True,1.0,True,False,True,True,1,1,2
14036,False,True,1.0,True,False,True,True,1,1,2
14037,False,True,1.0,True,False,True,True,1,1,2
14038,False,True,1.0,True,False,True,True,1,1,2
14039,False,True,1.0,True,False,True,True,1,1,2
14040,False,True,1.0,True,False,True,True,1,1,2
14041,False,True,1.0,True,False,True,True,1,1,2
14042,False,True,1.0,True,False,True,True,1,1,2
14043,False,True,2.0,True,False,True,True,1,1,2
14044,False,True,1.0,True,False,True,True,1,1,2
14045,False,True,1.0,True,False,True,True,1,1,2
14046,False,True,2.0,True,False,True,True,1,1,2
14047,False,True,2.0,True,False,True,True,1,1,2
14048,False,True,1.0,True,False,True,True,1,1,2
14049,False,True,1.0,True,False,True,True,1,1,2
14050,False,True,1.0,True,False,True,True,1,1,2
14051,False,True,1.0,True,False,True,True,1,1,2
14052,False,True,1.0,True,False,True,True,1,1,2
14053,False,True,2.0,True,False,True,True,1,1,2
14054,False,True,2.0,True,False,True,True,1,1,2
14055,False,True,2.0,True,False,True,True,1,1,2
14056,False,True,4.0,True,False,True,True,1,1,2
14057,False,True,4.0,True,False,True,True,1,1,2
14058,False,True,2.0,True,False,True,True,1,1,2
14059,False,True,0.0,True,False,True,True,1,1,2
14060,False,True,1.0,True,False,True,True,1,1,2
14061,False,True,2.0,True,False,True,True,1,1,2
14062,False,True,1.0,True,False,True,True,1,1,2
14063,False,True,1.0,True,False,True,True,1,1,2
14064,False,True,3.0,True,False,True,True,1,1,2
14065,False,True,3.0,True,False,True,True,1,1,2
14066,False,True,1.0,True,False,True,True,1,1,2
14067,False,True,2.0,True,False,True,True,1,1,2
14068,False,True,2.0,True,False,True,True,1,1,2
14069,False,True,1.0,True,False,True,True,1,1,2
14070,False,True,1.0,True,False,True,True,1,1,2
14071,False,True,1.0,True,False,True,True,1,1,2
14072,False,True,1.0,True,False,True,True,1,1,2
14073,False,True,1.0,True,False,True,True,1,1,2
14074,False,True,1.0,True,False,True,True,1,1,2
14075,False,True,1.0,True,False,True,True,1,1,2
14076,False,True,1.0,True,False,True,True,1,1,2
14077,False,True,1.0,True,False,True,True,1,1,2
14078,False,True,1.0,True,False,True,True,1,1,2
14079,False,True,1.0,True,False,True,True,1,1,2
14080,False,True,1.0,True,False,True,True,1,1,2
14081,False,True,1.0,True,False,True,True,1,1,2
14082,False,True,1.0,True,False,True,True,1,1,2
14083,False,True,2.0,True,False,True,True,1,1,2
14084,False,True,3.0,True,False,True,True,1,1,2
14085,False,True,3.0,True,False,True,True,1,1,2
14086,False,True,1.0,True,False,True,True,1,1,2
14087,False,True,1.0,True,False,True,True,1,1,2
14088,False,True,1.0,True,False,True,True,1,1,2
14089,False,True,1.0,True,False,True,True,1,1,2
14090,False,True,1.0,True,False,True,True,1,1,2
14091,False,True,1.0,True,False,True,True,1,1,2
14092,False,True,1.0,True,False,True,True,1,1,2
14093,False,True,1.0,True,False,True,True,1,1,2
14094,False,True,1.0,True,False,True,True,1,1,2
14095,False,True,1.0,True,False,True,True,1,1,2
14096,False,True,0.0,True,False,True,True,1,1,2
14097,False,True,0.0,True,False,True,True,1,1,2
14098,False,True,0.0,True,False,True,True,1,1,2
14099,False,True,0.0,True,False,True,True,1,1,2
14100,False,True,0.0,True,False,True,True,1,1,2
14101,False,True,0.0,True,False,True,True,1,1,2
14102,False,True,0.0,True,False,True,True,1,1,2
14103,False,True,0.0,True,False,True,True,1,1,2
14104,False,True,0.0,True,False,True,True,1,1,2
14105,False,True,1.0,True,False,True,True,1,1,2
14106,False,True,1.0,True,False,True,True,1,1,2
14107,False,True,2.0,True,False,True,True,1,1,2
14108,False,True,1.0,True,False,True,True,1,1,2
14109,False,True,0.0,True,False,True,True,1,1,2
14110,False,True,1.0,True,False,True,True,1,1,2
14111,False,True,1.0,True,False,True,True,1,1,2
14112,False,True,1.0,True,False,True,True,1,1,2
14113,False,True,1.0,True,False,True,True,1,1,2
14114,False,True,1.0,True,False,True,True,1,1,2
14115,False,True,1.0,True,False,True,True,1,1,2
14116,False,True,0.0,True,False,True,True,1,1,2
14117,False,True,0.0,True,False,True,True,1,1,2
14118,False,True,0.0,True,False,True,True,1,1,2
14119,False,True,2.0,True,False,True,True,1,1,2
14120,False,True,2.0,True,False,True,True,1,1,2
14121,False,True,3.0,True,False,True,True,1,1,2
14122,False,True,4.0,True,False,True,True,1,1,2
14123,False,True,2.0,True,False,True,True,1,1,2
14124,False,True,2.0,True,False,True,True,1,1,2
14125,False,True,2.0,True,False,True,True,1,1,2
14126,False,True,1.0,True,False,True,True,1,1,2
14127,False,True,1.0,True,False,True,True,1,1,2
14128,False,True,1.0,True,False,True,True,1,1,2
14129,False,True,1.0,True,False,True,True,1,1,2
